,d1,d2,d3,d4,d5,d6,d7,d8
18740,-0.7939158709205413,-0.9835038392560295,-0.06050104530993467,1.5033122600128603,0.1322422651422151,0.6276251076146909,0.01421113635935067,-1.9615706260916648
18741,-0.5100431310445147,-0.373947409943345,0.11543830961315084,0.5187095023661045,0.04777167934024943,1.7598376245756804,1.3241010495414,-0.9437683297608981
18742,-1.4242739170399077,-1.6272803738028299,-1.1896831821343694,-1.014857057290231,0.2340743815465261,-0.04631297470025471,-0.07560854061682062,-0.8409771680995958
18743,1.3192835020913856,1.001918055901544,1.7719511365210816,1.204280654837918,-0.500581003958132,-0.33956693109730285,2.210793293774104,-1.1641881280328288
18744,-1.4077770394992555,-0.9369103931800679,-1.0937663055286935,-1.5590888045562648,1.7029386536868099,2.7021462055025025,-0.666994129071288,-0.7390768741560085
18745,-0.5301512509469407,-1.0739802400197698,0.1948474303592696,0.7161101498569296,0.053344574753637415,1.8880078066552266,2.0012035300387034,0.41509913877543253
18746,1.6229485256524463,0.6391730972500588,-0.3554374178987792,0.9942629165931842,1.7321166987188663,-1.1114557449133127,-0.8296687009343434,0.9396529163747993
18747,0.6273655807383661,1.2905609758139873,-0.6374603469016938,0.9434101832401771,-0.10707133570134833,-0.38930070961035823,1.3027174785665991,-1.093874485723991
18748,-0.4599352981316492,1.541788751192626,0.4504604913629467,0.3359377412446269,-0.47163260496158305,1.4424682132958488,0.09838706310106715,-0.7881874699427667
18749,0.022567794557689872,-1.1564165299518714,-0.6516687122953201,1.308708739843803,-0.5410209200824652,0.6564721875240572,2.5929628567292173,-0.3740691309009697
18750,0.4126420555313593,-1.6018371017523274,1.2065945215239942,0.09480811488165644,-1.1464691694985885,-0.1811815429658123,0.4379024317405541,-1.4949149599946219
18751,-1.2820325785204245,0.05459185084756858,-0.7631534881181823,0.1284743457175677,-1.674461443086291,-1.118318970295601,-0.8700327131311663,-0.227150460074061
18752,0.9745268734766941,0.7366796487483105,1.4690226272386722,1.208716081570862,0.4315421291067289,0.0522731713521349,1.2140132999155542,-0.9919589223047302
18753,-0.8608921350878921,1.221339359177508,-0.9078326594831215,-0.503863197784294,0.1455360113559447,-0.07499978771279588,-0.7959756825117309,0.5346364584138659
18754,-0.919970700598756,-1.647019132338519,-0.20700228829968695,-0.06586784460287086,1.2922818549541848,1.2766201708203266,-0.5350092533581192,0.5900625304727991
18755,-0.832808730004932,-1.4078966471337344,0.22405531954426589,1.2322816523797275,-1.6535446572526968,1.491759366272466,0.9403704413499514,-2.144118472354292
18756,-0.9214056029271189,-1.0402249755683035,-0.17355711710264865,-0.6712602807246232,0.6837275833754868,-0.8300383300399696,-0.5018669321001116,-0.7839925094813331
18757,1.4434644840319488,-0.9686551639817833,-0.014816133196961925,-1.0741976238322193,-0.9151689735086115,-0.9928917588009729,-0.2412185952376398,-0.20926538364052832
18758,-0.27576844478602536,0.7044020204904818,0.06776873540631112,1.492852260137526,-1.2705197541081756,-0.8125398916753934,0.7583096551444654,0.700111477811801
18759,1.3148718331736415,-0.20050442015823167,1.6698983181661042,1.4825007579628096,-0.7046990564954111,-0.3149375687426781,0.5692198332198866,-1.0730738585681454
18760,-0.060726281275347856,-1.4444497932990892,0.6426384814640269,1.2046094785522035,0.09413928451875392,0.8975670027639948,1.3222241624497137,-0.4493254159419727
18761,0.05330625637817043,1.4012578049707274,-1.10163580586886,1.1989769794387974,1.1767858915513059,0.5921646770510816,-0.7471270385930675,-0.5887614626484816
18762,-1.4739863082713158,0.5929740449829608,-0.760478963689006,-0.039678772845345434,0.6444768895368183,0.4900736198460469,-0.6757632976920274,1.3445862707362735
18763,1.0989111110702316,1.4708510396668522,0.31505189084110113,-0.3943822906998833,0.06478783851522386,-0.967418564905692,-0.19514696873646037,2.149435860020924
18764,0.3289402489995078,0.0304804371535199,1.1046544338468756,-0.6193978059813687,-0.6883077762094039,0.10114698048263299,-0.7427476987597224,0.1661115424571441
18765,0.15698667162644156,1.2097248383970383,0.8987559729407381,-0.45066684678931046,1.1777880751527634,0.23114219563735044,0.1611191569303496,1.492461106789058
18766,-1.3289934573931674,0.5978214346390079,-0.5372738030414359,-1.0779347905163008,-0.9421100526804832,1.4723122864392342,-0.554656959494756,0.832307189535892
18767,-0.9700203671298032,0.8798790699566814,-0.9483229685563092,0.0396931534917829,1.4199699852371632,2.035882240458436,0.06646956190690774,1.1122426304144297
18768,-0.3018323090193133,0.10791988026832158,0.20990953035052665,-1.6011649611201835,-1.607211725783742,-0.03204529456157095,-0.7750146938481307,1.4790004250336806
18769,1.038448352874922,-1.611943127872206,-0.2402250455062995,0.14504372583916608,-1.058719214874161,0.2669831932766208,-0.6292590036057404,-1.3980167369221517
18770,0.9940031780002626,0.3919275322451916,2.2519013739269274,1.2761362296360386,-0.31842590987993874,-0.6932288966417713,-0.5533150604468731,0.9852857346131616
18771,-1.08357693936676,-0.21845805061364224,-1.219060753804671,0.42681866559672454,0.30009013190645506,-0.7147599446590581,-0.4021833335996662,-1.0187934524055924
18772,1.6105956892147848,0.8861673425629709,-0.7634432304093489,-1.246075323213245,1.720718863840534,-1.113069072707451,-0.8391318547644707,1.325895899999332
18773,-0.5079281554481831,-1.3357693974937481,0.011177409470428088,-1.3583940099633336,0.10225764772202285,-1.0605705277789714,-0.5322325491288986,0.5006696950715522
18774,1.3814178043992686,0.11510886031145795,1.7120829305036651,1.4760265691687173,-0.9763882314436578,-0.35292834097376496,-0.5693938332060379,-0.8137451720873095
18775,-0.8468793599750171,-0.5244613353646699,-1.142318400153626,1.1809961500865704,-0.3753550666118814,1.6981219151746805,0.16775757097429742,-2.0276889131814375
18776,-0.6759369594635093,1.063747610687529,-0.739511466794689,-0.7143074118855386,0.3474132438105572,0.1843045449248334,-0.7985274361997755,0.2922546520460444
18777,-0.6140982130172571,-0.9226767044322274,-0.47293662845027185,-1.3868379884931532,-1.344409417991163,0.6403197614127321,-0.7022135230660334,-1.7152457236224739
18778,-1.6852031732995503,1.5160120174568885,-1.1593910212101846,0.9914866016810321,0.6210280139663474,2.7807661234508068,1.6248010854562402,-0.2887696799196346
18779,-0.3612362673898213,-1.3531386368028084,-1.1200430392240484,-0.31537863305962766,-0.037196756499770875,0.5891947264358564,0.7938809414431298,-1.2249716961080452
18780,0.7766668529438147,0.4405440715056629,0.8716890393676175,-0.8762130569777635,0.44655312704845546,-0.9377900079692147,-0.1606749151635389,1.4009917832211203
18781,-0.7071472277750822,0.6014382112011035,-0.6052969943322217,-1.566042165254993,-0.19947156268894645,0.49537725950437916,-0.8094661410940878,-0.31821664704867336
18782,-1.1975590024304805,-1.4354644408068475,-0.38546520345596813,-0.6405941984450623,-1.5289408076136668,2.103150677390642,-0.6924515598399774,0.09831771551375795
18783,0.21761492659483728,-0.009052312094997341,0.03524876495299398,0.289981408789726,1.2958683916713507,-0.24578692113375183,1.659775588556838,0.516345241005929
18784,1.3022865983907697,-0.13280409668183465,1.8779473545478635,-1.3603502657052104,-1.4556492395429719,-0.6755068750264854,-0.6493910557450364,1.1190324861477432
18785,1.3583442736177413,-0.14272475379830007,2.2866373190231637,-0.8555239290261486,1.1331759161223858,-1.2099246046203387,-1.4092227990958033,1.967053359170514
18786,-1.0591470726860384,0.5173408528625106,-0.35904355038283897,0.5518547849880721,-1.1257256011659205,1.691254422595173,-0.01406347937938588,-0.48944654644233104
18787,-1.0363840661463923,-1.4107618231853563,-0.13155080688533896,1.4195227977495124,0.020965993616936424,2.639819326828575,0.840223823835702,-1.923691345686956
18788,-1.566535267785285,-0.6482333889536663,-1.1289950510362883,-1.5332449143818832,-1.646162922324984,2.8887664251626295,-0.7790851745880064,-1.8532754686479878
18789,-0.8250906521544018,1.5644518819421764,-0.3377113626978089,1.4399373155750226,-1.6863381487150735,1.4902052652481534,-0.25290244274862883,-1.2530079964196337
18790,-0.42358171369493486,-0.25517044507580705,0.20092653504165509,1.628528170894677,-1.2612546523567538,-0.6154773927813846,0.04585428201356375,-1.6645102419051794
18791,-1.0591638910157914,0.0032226657964242126,-0.5959544646485302,0.5647142613897529,0.8707792600271799,2.042201166055759,1.266360355495374,-1.395796027589854
18792,-1.167020308526663,-1.3702436702119873,-0.6162366056281575,0.988697882569799,1.156139724666183,-0.38932390153255414,0.419026934625709,0.0052337689930546626
18793,0.5161095749908599,1.4101504731512686,-0.4519866283295538,0.2781425662375721,1.4302149765032517,-1.0781362639323013,-0.8066157896701281,1.6229113413611957
18794,1.6104782602378298,0.7628563705803679,-0.023557527544216205,-1.571182124601677,0.8210366203738478,-1.3027439119229813,-1.9555565552300012,1.089102095744141
18795,0.3945810710141841,0.27867786379334397,0.003481423796258208,-0.4038614322970329,0.8094073543795163,-1.0220570258333903,-0.6729696431561154,1.176971091867305
18796,-0.40898834865285666,-1.7226241195551373,-0.10694517060768867,1.360608199756117,0.5361095791762815,0.542934582420103,1.4394461542463275,-1.366970694214438
18797,0.9536945314809266,0.6503769845417594,2.116498242410331,1.5117743688588396,-1.2650429625019914,-1.1825865429223263,-1.2483111701800107,0.9903676663851055
18798,1.2640990186298975,1.6951431914130872,1.748546063586525,-1.466589952918892,0.7363294727221383,-1.1152247603316028,-0.8518202161731022,0.134367992802844
18799,-0.9585179560438515,-0.03629905302521602,-0.9619082895382721,0.41125657391691,-1.4569658687693838,0.37393309142821707,1.5955186489264994,-0.6931577952317862
18800,1.5277992250221784,0.9442570358629105,-0.2605891555436502,1.2608406422072624,-0.3835750830333086,-0.9348492541644519,-0.5326386273840972,0.7177310756360173
18801,1.152754837976342,0.2255134493449481,1.3379915142283894,0.8478253082951779,1.7285060772598817,-1.1908678776264243,-1.2970550449855243,0.9386188462504456
18802,-0.9178674401966836,1.3626639417754873,-0.9805354458641331,1.37806166178956,0.8988294183642299,-0.3077027839901055,2.5941127408176117,-0.3584191214379027
18803,-0.46584822237379936,-0.5759852915890312,0.10192394584229864,1.2533029672275005,0.4474457580013268,1.66060706303721,1.743867078557951,-1.5215323953026323
18804,1.5438833761520974,-1.0931715784897984,2.4271515125497016,0.16031780375971055,-0.2811526796463382,-0.38644892327281555,0.19413695831845645,1.3171357909718138
18805,-1.3340066075828743,-0.9003012864919254,-0.7153682030002216,-1.0000934322465815,1.178774697016285,0.29672456504031985,-0.035827579449202104,0.7198821683159045
18806,0.06842882984385075,1.3949906365210354,-0.4520291861774768,0.29771114917434843,-1.201814028394859,0.4670253091334104,0.13916516880769883,-0.23470712124311527
18807,-0.18853344799112173,-1.3682453722490495,-0.982841443223329,-0.3964718034111479,-0.6804125044270602,0.056352866382077496,-0.7124840790459275,-0.15450131462527422
18808,0.11668438034743824,-1.6513569755013706,-0.4693684705336229,-0.9660897481358206,-0.3871543107736202,0.8194329842472359,0.166536017104855,-0.310008411848386
18809,0.010097842099517081,-0.46247477589158587,0.4960914117752347,1.097549227272605,-1.6357975278677912,0.1476631484933687,-0.575021330189037,-0.7801265789422842
18810,1.432536616966373,0.6245262508054809,1.1642988936127425,-1.541484267609839,-1.2921398638247814,-0.31930394929878675,-0.6234168927935406,-0.09439705653867449
18811,-0.799420370470981,1.4406129934497882,0.29812437746983694,1.074736447272743,0.4228348630431747,0.9114911312364814,2.6435648077655842,0.2676425765145147
18812,-1.3268906024989353,0.5328017612127515,-0.5784726229370869,-0.8415138587919858,-1.3396019770320178,1.033413353893155,-0.6100457496130963,0.37121440646691956
18813,1.033059103144197,1.6783756577051403,1.4060823489117622,-0.9436150994339251,-1.5355332506661836,-0.05450871136561511,-0.2060131006900262,2.0206244395004975
18814,-0.7663708982853896,-1.7138249286733924,0.2640199474361181,-1.2633164745052854,1.6292440789382225,1.2162639070687566,-0.755456058320086,0.18057559220253408
18815,1.3298214843708693,1.0329198779248057,-0.920567766433645,0.6417041315774267,0.7608922546992245,-0.4293561320960112,-0.6694275715018546,-0.4166686578895228
18816,1.6101040534768158,-0.678204206124973,1.2375453072309384,-1.2633319665796443,-0.7120110231984806,-0.35478273327623266,-0.5519719448798773,-0.3127727437584016
18817,0.6748871372710727,1.6206749968795784,1.9883281695638513,-0.9696054272354123,-1.3508129044857664,0.08259675339270914,0.14632994678776254,-0.004380627964992175
18818,1.7298867905819852,-1.2007283908577286,1.7821968321272674,0.6152104091070802,-0.30467248913431305,-0.4687373186591501,0.11966664264920028,-1.7042397240553346
18819,1.5804089290560528,-0.6371106182626852,1.688776051630195,-1.1195321084702266,1.3190955727150018,-0.775873286046329,-0.4208689999675856,0.18449742968562158
18820,-1.5155793462624263,-0.38682474069222617,-0.9751051438460181,1.0619740926600643,0.19644935628318347,1.5508636333223529,0.4442316024999345,-2.086185178519004
18821,-0.4245544379714794,0.7743153949600875,-1.0919168358505866,0.05228799584002178,-1.109217205414926,1.3596392357577582,-0.3165803410743813,0.8462061963519482
18822,1.3821656514935403,-1.0873750345457676,1.9207402503862245,1.1945590927683958,0.9030969736921692,-0.8369320453963022,-0.6943612490115884,0.8972607981330792
18823,1.5999488953936585,0.647744579238564,2.0822152983997606,-0.9870799845525537,-1.281097322663755,-1.0923883512993229,-0.8251217504457231,2.0515022614126117
18824,0.7499083013331818,-0.7106772688947847,-1.1893917869792408,1.4309450180328331,1.1274980276369673,-0.47846203784161667,2.5898574131588274,-0.16336700873885313
18825,-1.4117598930542874,0.32777080033503087,-0.7227527354881996,0.6915351729624697,-1.4082201077817975,1.2835581901866908,1.935833137146885,0.3211354751294228
18826,-0.3037499439495617,1.1163726576634916,0.7336665356301071,-1.696111017011485,0.004751549247409204,-0.0270252410473736,-0.8183535378986571,2.1346096297851807
18827,0.8708639004496865,-1.473270467843933,-0.7364885746038852,-0.8460127523716015,0.5147840986836703,-0.014546735811871901,-0.500074482312311,-0.7861943201000923
18828,-0.37710292747159985,-1.5623035827529812,0.3849573986106901,-0.9778718619354032,-1.4719474022032302,1.696778005953417,-0.0718321705739867,0.5994709651711594
18829,1.1202366763364027,-1.4343387900817728,1.5706901343038988,-1.5414154829509972,0.7067520832668418,-1.0351330850918339,-0.7768208350969732,-0.7478283142845157
18830,0.5398656390327785,0.20525140885873683,0.5968636386635655,1.6143816739326908,0.9529329712966383,-1.0898771333029507,-0.7704067548353927,1.0629473646677638
18831,0.5688959184487223,-0.15784689993329862,0.025777402654143525,0.06410044748503495,1.021418126626971,-0.12622493556708753,-0.5834356529061713,1.059561342202776
18832,0.18824061156154515,0.27458415259962987,-0.4017298357909643,0.5971606217926786,0.05106864561992104,0.7582815881557332,0.9585769648175683,0.23397149205166426
18833,-0.9961622594845333,0.17030364805606396,-0.5798616061394656,-0.31713415642514003,1.252369540273719,1.7946290619766903,0.764722825960807,0.9133736961678971
18834,0.49713713646946767,-1.1355904680454287,1.7874718225116337,-0.5099209411139082,0.16969484903175036,0.021670536092108745,0.10650010407731939,0.49570812220320154
18835,0.1565772570926698,-0.9110261092212109,1.4092261098587722,-1.3737826658345496,1.2421033642243204,-0.10915332698908689,-0.41211395852013544,1.380135406924213
18836,-1.3387715615086095,-0.43463730876828177,-1.1266254052582998,1.0299673997242453,0.5658685245035407,1.9149799899454258,2.6573329027014267,-1.1957009141485189
